logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene
0.114792111411052	0.711666956124777	0.521373699938123	0.605419070390447	0.796113999748927	-5.95925346705993	TICAM2
-0.208628281958768	5.04562355393323	-0.521272357064839	0.605488913542943	0.796113999748927	-5.95930467518701	TOP2B
-0.300932703964251	5.35474698494934	-0.521212275710615	0.60553032199412	0.796113999748927	-5.9593350294188	ESRP1
-0.224095868745422	1.24759414165192	-0.521197695971125	0.605540370642832	0.796113999748927	-5.95934239485889	AHRR
-0.152761187900415	0.662732859865463	-0.521137710728556	0.605581714494513	0.796113999748927	-5.95937269626598	PRRX2
0.251016364967995	6.28092690161875	0.521074396368976	0.60562535431713	0.796113999748927	-5.95940467564727	FUS
0.0690079510173941	0.183897566786226	0.521019563528991	0.605663149386371	0.796113999748927	-5.95943236801863	LAMB4
-0.205025850489478	2.40336051340371	-0.52095907467943	0.605704844297166	0.796113999748927	-5.95946291353367	PLCE1
0.263411529494667	2.09863921132706	0.520679567639791	0.605897525670543	0.796249959010176	-5.95960401302762	CYP2W1
0.164341685461482	4.04941349462611	0.520652577814863	0.605916132930782	0.796249959010176	-5.95961763396664	RAP1GDS1
0.15061858133293	3.36329355407249	0.520595866645538	0.605955231478524	0.796249959010176	-5.95964625209598	BRAP
0.203897084642696	3.92187137552788	0.520496315153745	0.606023868405265	0.7962757844161	-5.9596964812997	CLASP2
-0.1958778717585	2.44255730726647	-0.520345888859441	0.606127588440572	0.796347698835363	-5.9597723617124	PHKA1
-0.184700042251003	7.32777875056374	-0.520240323875516	0.606200381221943	0.796378044399825	-5.959825599589	ITGB4
-0.240201220488493	2.05613304590244	-0.520127465107881	0.606278207976664	0.796378044399825	-5.95988250406857	PDE3A
0.236900402241685	4.30853268475176	0.520036294421278	0.606341082161593	0.796378044399825	-5.95992846433983	CSTF3
-0.24594092117423	3.59784339018083	-0.520028228740199	0.606346644656535	0.796378044399825	-5.95993252996786	PLK1
0.261095298300076	4.86124624608344	0.519761080410367	0.606530896893075	0.796468553509056	-5.96006715505309	CAPRIN2
0.174992969208497	2.77822552443819	0.519736641572628	0.606547753666694	0.796468553509056	-5.96007946721302	PXK
0.207286440723267	3.23874566443066	0.519715200942585	0.606562542596094	0.796468553509056	-5.96009026842242	SRGAP2B
-0.154233337076649	0.592967830566325	-0.519557733174692	0.606671163015277	0.796512619373009	-5.96016958299185	DOK5
0.232527103806731	3.37932703123495	0.519524486209253	0.606694097753236	0.796512619373009	-5.96018632605445	SOWAHC
0.20393315173377	3.75291102410647	0.519356649574758	0.606809882590512	0.796600294871304	-5.96027083194082	ELF4
0.209635150589678	2.82172042456209	0.519010044867888	0.60704902610426	0.796705284743212	-5.9604452626837	GDPD5
0.166680900329033	2.93258943777957	0.51896908472829	0.60707728987997	0.796705284743212	-5.96046586853207	MAML3
0.121424755642713	1.62346795004179	0.518949378168824	0.607090888240076	0.796705284743212	-5.96047578175578	MAK
0.132561804302434	4.65384870914078	0.518944923429955	0.607093962218116	0.796705284743212	-5.96047802262444	FBXO21
0.214784956675229	2.42935822677515	0.518885586476261	0.607134908181527	0.796705284743212	-5.96050786910565	TPK1
0.0567213068547826	0.154533140979131	0.518253717292039	0.607571014627431	0.79719429579035	-5.96082549097893	CCR3
-0.216361018620306	4.04643558419655	-0.51820355442235	0.607605642522296	0.79719429579035	-5.96085069004967	RALGPS1
-0.144098699252778	3.16264014297338	-0.517996776931746	0.607748392645645	0.797266988239701	-5.96095453836945	RABEPK
-0.237428012431995	3.86298507686224	-0.517981215494212	0.607759136212253	0.797266988239701	-5.96096235202448	RASSF6
0.213061394752187	4.92468206931135	0.517696692475509	0.607955585576937	0.797434816596036	-5.96110517502019	DOK4
0.222743789254064	3.91361249347928	0.517653831022333	0.607985181895379	0.797434816596036	-5.96112668363931	IFT57
0.21504204781788	1.82180410664663	0.517566174141555	0.608045712051022	0.7974498664866	-5.96117066592349	ZSWIM5
-0.238489344767384	3.05457980214612	-0.517368415327633	0.608182281756805	0.797510725657742	-5.96126986549364	NEK2
0.278985013467332	5.31497015871405	0.517356898807328	0.608190235357962	0.797510725657742	-5.9612756412492	STT3B
0.141065721412469	8.41485666529152	0.517167408669749	0.608321109001874	0.797517947439971	-5.9613706560189	TMBIM6
-0.204233879236389	2.64339458200038	-0.517160309861624	0.608326012133628	0.797517947439971	-5.96137421486115	FGL2
-0.152040234463129	5.18356987245775	-0.517135827042654	0.608342922505883	0.797517947439971	-5.9613864884529	C11orf54
-0.217678747075784	4.96482094243392	-0.516785809039661	0.60858470511327	0.797770580301694	-5.96156189503352	BIRC2
0.211343964924122	2.5423265845865	0.516696780889221	0.60864621038406	0.797786078370683	-5.96160649159286	KLF12
-0.202364212516759	4.52085695588705	-0.516626623576288	0.60869468073521	0.797786078370683	-5.96164162992346	SIRT7
-0.222596533658375	1.34851512356604	-0.516410371840926	0.608844096224665	0.797902277317647	-5.96174991019053	MROH7-TTC4
0.169194660446393	2.55010359905112	0.516356232873198	0.608881505298069	0.797902277317647	-5.96177701134688	GPATCH11
0.145630757078667	2.1520012650342	0.516182328974809	0.60900167705259	0.797938350303553	-5.96186404611948	INSYN2A
-0.335014756828168	5.29503410068484	-0.516174330803057	0.609007204245582	0.797938350303553	-5.96186804832067	MISP
-0.0769744636364876	0.350926136648124	-0.515385583244298	0.609552388201848	0.798524766136395	-5.96226242958527	RSC1A1
-0.196956235411023	2.84843218380664	-0.51538467561766	0.609553015685687	0.798524766136395	-5.96226288306536	GINS1
-0.193587445972516	2.93548934667578	-0.515145828357881	0.609718152144103	0.798676734992308	-5.96238219168803	ASPN
0.242075290519752	5.91676393363515	0.514917383598076	0.609876115835791	0.798803485389901	-5.9624962531507	CGN
-0.279417300431828	4.43194577144375	-0.514842163207746	0.60992813295873	0.798803485389901	-5.96253379946487	CTSS
-0.192777878914453	3.16897690828567	-0.514792711058815	0.609962331701824	0.798803485389901	-5.96255848060116	TGDS
0.160194521221528	2.16761855626019	0.51448856040276	0.610172687305911	0.799014596813669	-5.96271022823957	FAM216A
0.236066992716016	3.84769641226229	0.513971768494766	0.610530186170324	0.799418341231155	-5.9629678650258	CDK11B
-0.250802057339045	5.96810851838016	-0.513795580572694	0.610652089082641	0.799478644776757	-5.96305564192285	PKDCC
-0.213712150112674	1.791832237768	-0.513763043946382	0.610674602128014	0.799478644776757	-5.96307184844407	ATP6V1FNB
-0.189928057910662	2.81044887723032	-0.513214694411769	0.611054079038067	0.79983068162506	-5.96334482985607	SUV39H2
0.156562785126748	1.08948581482293	0.513107812885482	0.61112805746678	0.79983068162506	-5.9633980046062	ALG1L2
-0.203093025767235	6.52321933504626	-0.513087957642751	0.611141800799978	0.79983068162506	-5.96340788161016	SRSF2
-0.330533793600766	3.64380931866063	-0.51306189940742	0.611159837916059	0.79983068162506	-5.9634208437262	CYP4F3
-0.173191793240075	0.848194556522183	-0.513019028225755	0.611189513234897	0.79983068162506	-5.96344216767568	EML5
0.203695473021863	2.33688740733303	0.512886178980266	0.611281475364263	0.799886634751788	-5.96350823520688	SHF
0.1234484273415	5.86249097514807	0.512600104326798	0.611479526320055	0.800081389235256	-5.96365044640398	INTS3
-0.157892758677934	6.10167523706651	-0.512425827390897	0.611600193677941	0.800174869088822	-5.96373704331575	DNAJB1
-0.259387998078244	3.80191408516821	-0.512350018235472	0.61165268650496	0.800179146292019	-5.96377470327516	SLC35F2
-0.197271212406813	3.97149076453365	-0.512143535050439	0.611795673013456	0.800263870336643	-5.96387725078455	ATAD3A
0.209211772834552	3.58038313389463	0.512114317789407	0.611815906775578	0.800263870336643	-5.96389175791697	POLE3
0.176608955751765	3.93407930098248	0.511686836087414	0.612111985032632	0.800496801419063	-5.964103920585	RAD51B
-0.187909885953474	3.25057620191628	-0.511663696818592	0.612128013417281	0.800496801419063	-5.9641153998184	CFAP44
-0.143668132886913	4.7474719644211	-0.511643915120518	0.612141716193428	0.800496801419063	-5.96412521297873	ABCC1
0.216418063670926	5.078538479522	0.511223929832315	0.612432673287533	0.800812864942256	-5.96433346808582	SPCS2
-0.117853703190419	1.54683515869901	-0.511007552695257	0.612582599782486	0.800880202674505	-5.96444069576988	RFXAP
-0.168182019801712	4.13060839886998	-0.510932128120118	0.612634865023443	0.800880202674505	-5.96447806261099	MED23
-0.226584305678151	4.20757231602779	-0.510838520710175	0.612699732867374	0.800880202674505	-5.96452443004145	IMPA2
-0.177823175960931	2.77479444578116	-0.510796501990333	0.61272885193161	0.800880202674505	-5.96454524084603	COQ2
0.139467966470802	1.27433193225638	0.510794117410283	0.612730504469908	0.800880202674505	-5.96454642181743	PDE8B
0.239359191786291	4.00664446118948	0.510497074913813	0.612936374022731	0.801084876677401	-5.96469349068432	FOXM1
-0.213421547406577	4.24288599165278	-0.510360855114979	0.613030793766752	0.801143868757321	-5.96476090637717	TNK2
0.146691436174293	0.335087690871864	0.510195935887259	0.613145115277587	0.801195497607859	-5.96484250182612	SV2B
-0.171660287795338	3.45950668665847	-0.51016166619981	0.613168872154243	0.801195497607859	-5.96485945384165	TTF2
0.241068552928598	5.67758015446191	0.509967510232055	0.61330347547718	0.801256333587187	-5.96495547484225	PSMA1
0.0852792976177854	0.483584723137287	0.509939807853345	0.613322681931173	0.801256333587187	-5.96496917228714	PHEX
0.173802690732702	4.18947033003769	0.509881222885014	0.613363300637239	0.801256333587187	-5.96499813722018	RNF111
-0.144590053273076	3.26496335377649	-0.509730065610294	0.613468108207079	0.801279435072623	-5.96507285560063	ABRAXAS2
0.239496082522795	3.96040341148448	0.509713539356629	0.613479567477477	0.801279435072623	-5.96508102335179	SH3KBP1
0.0881911711259025	0.460746060606496	0.509437253702496	0.613671157980834	0.801358638306916	-5.96521753308156	TDRD6
0.257027264359315	6.64210863693063	0.50938169701893	0.613709687132611	0.801358638306916	-5.96524497423483	SDC4
-0.194724856947726	1.85008455585711	-0.509377061766538	0.613712901779841	0.801358638306916	-5.96524726359527	SLC46A3
0.176840169896535	3.94050743218354	0.509270032829118	0.613787130805552	0.801358638306916	-5.96530011969818	KIAA2026
0.0988301657853598	0.424032949035952	0.509211206493787	0.613827931078768	0.801358638306916	-5.96532916635175	ZNF365
0.257576462194849	5.01437264089617	0.509179920381673	0.613849630744792	0.801358638306916	-5.96534461313598	REXO2
0.0913008847938821	0.43930511377607	0.509128522167112	0.613885280686271	0.801358638306916	-5.96536998777095	TULP1
-0.178936677101807	3.28144063555148	-0.508746983403943	0.614149946790163	0.801639757107828	-5.9655582696973	TMEM135
0.270945691761539	5.19179859028039	0.508567183304916	0.614274688852198	0.801738204896133	-5.96564694936344	SDHB
0.176957994597547	3.18230063306279	0.508185532409102	0.614539509954563	0.801929924254233	-5.96583508210488	SIRT1
0.231006020073998	3.9247418094703	0.508163151370986	0.614555041407008	0.801929924254233	-5.96584611040037	BTG3
-0.119604624298802	6.28353883580715	-0.508142209813131	0.614569574087059	0.801929924254233	-5.96585642895643	SURF4
0.213925779206299	5.42699276542065	0.507877863011315	0.614753034737711	0.802093674578373	-5.96598664484108	ARHGEF1
-0.173706439206849	2.63771230500017	-0.507819202978216	0.614793749092429	0.802093674578373	-5.96601553142997	TAFA2
0.25761594219423	1.53620391113164	0.507715606033693	0.614865655976618	0.802123112395145	-5.96606653876049	ZNF793
0.20450720943959	5.38374938543716	0.507644089110101	0.614915298296071	0.802123502575905	-5.96610174508919	NUDC
0.0779629266565063	0.532811400586981	0.507393957777336	0.615088937402932	0.802284529731366	-5.96622484126035	GRIN3A
-0.294928238634046	4.45687269614729	-0.507208699170497	0.615217556907383	0.802284529731366	-5.96631597336478	CDK6
0.209210261375947	4.54311452231567	0.507133424904822	0.615269821103195	0.802284529731366	-5.9663529927945	PIP4K2C
0.186756393135881	3.55006949936161	0.507100692994447	0.615292548057834	0.802284529731366	-5.96636908846301	MTERF1
0.189859733101516	5.0647504227804	0.507093792169526	0.615297339600481	0.802284529731366	-5.96637248176074	RREB1
-0.194260611595884	1.61941842164606	-0.507039752906824	0.615334862001149	0.802284529731366	-5.96639905256374	GCOM1
0.109865204090097	0.333281668333439	0.506640580581458	0.615612061585855	0.802564187219609	-5.96659523700389	ZSCAN4
0.106288862988885	0.837431805897001	0.506588699447966	0.615648093911696	0.802564187219609	-5.96662072427192	GUCY1A2
0.146020825109914	0.669831273905155	0.506477249063278	0.615725501361671	0.80260073371304	-5.96667546700406	CR1
0.153603573277193	1.53635886247078	0.506367997248271	0.615801386134586	0.80263528968921	-5.96672911832175	TSNAX-DISC1
-0.149969281244159	5.84969126880517	-0.505587968829177	0.616343307440598	0.803277223262596	-5.96711184307649	ZYX
-0.0862007597942841	0.252839670288158	-0.505360610359049	0.616501304836845	0.803356536943315	-5.96722328827686	COL26A1
0.0803372607360764	0.710778322892767	0.505358168473577	0.616503001868101	0.803356536943315	-5.96722448495762	SPRY3
-0.191082175940034	4.22086867534628	-0.50527716692415	0.616559296531674	0.803365495705265	-5.96726417769371	ACP6
0.0705964569308866	0.210628173536959	0.50511260522755	0.61667367128588	0.803391051757008	-5.96734479764824	UBQLN3
0.135048364997735	2.60258519203665	0.50510673353203	0.6166777524498	0.803391051757008	-5.96734767375617	CRIPT
0.187400038216435	3.57131754097393	0.504881514113157	0.616834302145797	0.803530604670412	-5.96745796718862	OGFOD1
0.156200473140111	2.48810361056527	0.504625911118919	0.617011993447671	0.803646634294483	-5.96758308125009	ZBTB42
0.153290987909419	5.85756751808058	0.504611163161778	0.61702224671687	0.803646634294483	-5.9675902982635	PNRC1
-0.28407533529482	2.20580820026345	-0.504384525499346	0.61717982254046	0.803714781667466	-5.96770117882887	KCTD14
0.235828181195932	3.85026778793993	0.504194784950409	0.617311758820326	0.803714781667466	-5.96779397007103	IL17RE
0.354021387755756	5.70195571345888	0.504192674950182	0.617313226083572	0.803714781667466	-5.96779500175809	MLPH
-0.259423084422913	1.65723115186309	-0.504133730935223	0.617354215532376	0.803714781667466	-5.96782382078421	PCDHA12
-0.152720752709383	0.630287991160194	-0.504132452618568	0.617355104482807	0.803714781667466	-5.96782444574459	ZIC5
-0.253995939906765	1.15494432100884	-0.504089763297005	0.617384791274565	0.803714781667466	-5.96784531536967	PLG
0.0658675225902337	0.28448007838652	0.504038190574783	0.61742065658608	0.803714781667466	-5.9678705255217	FAM71D
0.193901133205242	3.49992361729494	0.503762404242094	0.617612463333428	0.803900088393643	-5.96800529428882	PHF6
-0.389112864677892	2.87414123669258	-0.503560191675096	0.617753117528847	0.804018789315368	-5.96810406354144	CLDN18
0.29041309866219	2.31772140033574	0.503381802209094	0.617877213093925	0.804115342751164	-5.96819116415412	ZNF334
0.161070667389218	0.680077709036582	0.503258943992253	0.617962685296692	0.804115342751164	-5.96825113335259	LHFPL3
0.149100753721399	3.41199282425623	0.503240237461803	0.617975699864068	0.804115342751164	-5.96826026306575	RBM45
-0.145493292021059	5.32566702113668	-0.502966321304262	0.618166284021693	0.804253020388731	-5.96839390943902	CDC42BPA
0.145164083535333	6.23479716549849	0.502837099422736	0.61825620275522	0.804253020388731	-5.96845693318302	VAPA
0.167692422585999	4.16299808392039	0.502803348980341	0.61827968890182	0.804253020388731	-5.96847339123022	ARID4A
-0.100774125988375	0.323937997990357	-0.502734449538085	0.618327635682323	0.804253020388731	-5.96850698593904	TBX21
0.319527707371794	0.80948456640031	0.502732663650465	0.618328878495224	0.804253020388731	-5.96850785666048	KIF1A
0.186577937207017	3.37328436352889	0.502405289474604	0.618556719946874	0.804485001956668	-5.9686674186667	FEM1C
0.125951029701726	5.85152482955703	0.502187826473407	0.618708088065645	0.80461749436761	-5.96877335344144	PSMC5
-0.1321254619331	2.73867111150359	-0.501617026289636	0.619105481712658	0.805062464442502	-5.96905119776834	GMEB1
0.238882311810857	5.50027456069108	0.50155410567279	0.619149294442678	0.805062464442502	-5.9690818061444	SEM1
-0.240865365232877	4.92989550024555	-0.501453725074965	0.619219194138755	0.805066689675084	-5.96913062948164	CSE1L
0.156872007913253	1.3771306143657	0.50140720062916	0.619251592501061	0.805066689675084	-5.96915325488033	ABCA10
-0.0786241774490045	0.347610603382847	-0.501211682855857	0.619387754214287	0.805179314874646	-5.96924831492819	TCEAL7
